gemeente,gemeente,0
Opsterland,Wieringen,0.9885078168969541
De Wolden,Horst aan de Maas,0.9885076176933626
Duiven,Kampen,0.9885072983960717
Alblasserdam,Wijk bij Duurstede,0.9885069453027807
Hoogeveen,Hoogezand-Sappemeer,0.9885059582823158
Apeldoorn,Reimerswaal,0.9885054646442708
Bunschoten,Heusden,0.9885054476557523
Binnenmaas,Etten-Leur,0.988504778254784
Bolsward,Veenendaal,0.9885037191594815
Bodegraven,Venray,0.988503158247048
Someren,Voorst,0.9885030936423478
Borne,Borsele,0.9885026595469961
Noordenveld,Zevenaar,0.9885025401263193
Bodegraven,Smallingerland,0.9885021040513953
Halderberge,Woensdrecht,0.9885012604620738
Eindhoven,Nijmegen,0.9885010803197744
Maassluis,Veghel,0.9885005607044379
Castricum,Schouwen-Duiveland,0.9885004320111469
Nijkerk,Wormerland,0.9884998291459426
Schijndel,Veenendaal,0.9884982777109819
Lelystad,Veendam,0.9884977426913936
Noordenveld,Westerveld,0.988497241059486
Appingedam,Vlaardingen,0.9884968198188973
Enkhuizen,Franekeradeel,0.9884963972054314
Langedijk,Tynaarlo,0.988495712099459
Schermer,Zederik,0.9884951991857627
Bolsward,Sint-Oedenrode,0.9884947620496076
Capelle aan den IJssel,Hellevoetsluis,0.9884946616195687
Cranendonck,Hillegom,0.988494589584771
Goes,Steenbergen,0.9884941467343951
Westland,Zoeterwoude,0.9884939011837851
Dongen,Harenkarspel,0.9884937232420246
Franekeradeel,Texel,0.9884934600926298
Bladel,Roerdalen,0.9884930286464607
Bladel,Eemsmond,0.9884927959083373
De Wolden,Emmen,0.9884925762305964
Breukelen,Ouder-Amstel,0.9884924770204838
IJsselstein,Noordwijk,0.9884921558866255
Hillegom,Veendam,0.9884915575434472
Enschede,Etten-Leur,0.9884911651089355
Hof van Twente,Weststellingwerf,0.9884911255089569
Aalsmeer,Overbetuwe,0.9884909507904699
De Ronde Venen,IJsselstein,0.988490254237021
Goes,Papendrecht,0.9884899432583132
Oisterwijk,Wieringermeer,0.9884898819156863
Castricum,Drechterland,0.9884896746775672
Aalsmeer,Bergambacht,0.9884890151900061
Lemsterland,Wieringen,0.988488907811916
Castricum,Hoorn,0.9884883039508924
Hulst,Wieringen,0.9884881716354675
Sneek,Veenendaal,0.9884877387765291
Groesbeek,Tytsjerksteradiel,0.9884874280465189
Rijnwaarden,Schagen,0.9884866390150874
Bedum,Putten,0.988486249628244
Harenkarspel,Opmeer,0.9884858870247856
Heusden,Schermer,0.9884854127596594
Delfzijl,Heemskerk,0.9884843452676787
Lingewaard,Uithoorn,0.9884843137646643
Kerkrade,Zutphen,0.9884842395573664
Barneveld,Oldenzaal,0.9884840308593594
Midden-Delfland,Oosterhout,0.9884835423018081
Maasdriel,Valkenswaard,0.9884833161723968
Borsele,Oirschot,0.9884832838644447
's-Hertogenbosch,Geldermalsen,0.9884824529846404
Heerenveen,Winterswijk,0.9884821897027036
Franekeradeel,Sint-Oedenrode,0.9884820466362392
Coevorden,Schijndel,0.9884819850181705
Wieringen,Woensdrecht,0.9884816545888314
Midden-Drenthe,Rhenen,0.9884804983876547
Ommen,Wieringermeer,0.9884797009311904
Beemster,Spijkenisse,0.9884776831064276
Oisterwijk,Sliedrecht,0.9884776163453245
Olst-Wijhe,Steenbergen,0.9884775199259765
Geldermalsen,Veenendaal,0.9884771535292632
Midden-Delfland,Moerdijk,0.9884764117546525
Ouderkerk,Wormerland,0.9884756629148499
Boxtel,Kollumerland en Nieuwkruisland,0.9884754466806052
Bergeijk,Roosendaal,0.988475113736913
Amersfoort,Huizen,0.9884748345863988
Heemskerk,Loon op Zand,0.9884745190504094
Beuningen,Groesbeek,0.9884738928828753
Twenterand,West Maas en Waal,0.9884738153281412
Hellendoorn,Olst-Wijhe,0.9884737186436907
Zeewolde,Zevenaar,0.9884736017769775
Rotterdam,Weesp,0.988473117043179
Houten,Zoetermeer,0.9884727117958192
Breukelen,Leidschendam-Voorburg,0.9884724185875768
Berkelland,Brummen,0.9884723641948217
Cuijk,Schagen,0.9884716617068693
Beuningen,Sint-Michielsgestel,0.9884712252692522
Dalfsen,Dantumadiel,0.9884706802826737
Nuth,Stadskanaal,0.9884702622542503
Enschede,Sliedrecht,0.9884699667357627
Heerenveen,Nunspeet,0.9884699525979198
Bunnik,Nieuwegein,0.9884690577800251
Cranendonck,Rijssen-Holten,0.9884689098916736
Grave,Heemskerk,0.9884687250893154
Oosterhout,Sittard-Geleen,0.9884682656305389
Heerhugowaard,Rheden,0.9884677092041532
Bedum,Cuijk,0.9884672716931084
Boarnsterhim,Stede Broec,0.988467082036443
Hilvarenbeek,Midden-Delfland,0.9884668967335989
Borne,Brummen,0.9884667826552135
Delfzijl,Ridderkerk,0.9884665263523196
Epe,Woudenberg,0.9884662556822417
Gorinchem,Rheden,0.9884662384852133
Alblasserdam,Langedijk,0.9884662372471041
Aalten,Losser,0.988465909647962
Brunssum,Leek,0.9884654578352295
Boarnsterhim,Oosterhout,0.988464922910444
Niedorp,Veldhoven,0.9884637608227616
Dongen,Haaksbergen,0.9884634891590339
Best,Ubbergen,0.9884632986068006
Krimpen aan den IJssel,Waddinxveen,0.9884630270591027
Almelo,Cranendonck,0.9884627734965172
Bronckhorst,Opmeer,0.9884616214836636
Heerde,Koggenland,0.9884613111856168
Goes,Roermond,0.9884611586007298
Spijkenisse,Tiel,0.9884604895099983
Sittard-Geleen,Sluis,0.9884594552070075
Heerenveen,Heusden,0.9884589243136882
Albrandswaard,Pijnacker-Nootdorp,0.9884585473822823
Achtkarspelen,Olst-Wijhe,0.9884583348533902
Noord-Beveland,Voerendaal,0.9884579053475878
Almelo,Epe,0.9884574928311797
Drimmelen,Epe,0.9884571835142119
Cuijk,Duiven,0.9884566234206514
Haaren,Hof van Twente,0.9884564503824891
Brummen,Wierden,0.9884560279353688
Goirle,Sliedrecht,0.9884548378647655
Bergen op Zoom,Goes,0.9884547459782749
Bernisse,Purmerend,0.9884545581135254
Kapelle,Schijndel,0.9884536102389063
Barneveld,Schijndel,0.988452903441306
Duiven,Noordwijkerhout,0.9884517906177545
Drimmelen,Hillegom,0.9884514052359658
Dordrecht,Lisse,0.9884513498661252
Ridderkerk,Werkendam,0.9884513107374128
Schoonhoven,Zaltbommel,0.9884510456435349
Drimmelen,Zwartewaterland,0.9884510160781556
Appingedam,Eemsmond,0.9884497315201601
Maasgouw,Wymbritseradiel,0.9884495309423281
Veldhoven,Zuidplas,0.9884489644249543
Geldermalsen,Goirle,0.9884480140812083
Nederlek,Zwartewaterland,0.9884479408571033
Gilze en Rijen,Tiel,0.9884466904178174
Aa en Hunze,Borsele,0.9884461546412225
Heerenveen,Zevenaar,0.988446072247541
Apeldoorn,Middelharnis,0.9884460484343878
Steenwijkerland,Veere,0.9884454653027842
Alblasserdam,Deventer,0.9884452588199497
Bernheze,Liesveld,0.9884449379850286
Koggenland,Kollumerland en Nieuwkruisland,0.988444431984562
Oss,Winterswijk,0.9884442399149098
Maastricht,Oldambt,0.9884441817638598
Dalfsen,Harenkarspel,0.988444003533149
Boskoop,Houten,0.9884438972456173
Aalburg,Wieringermeer,0.9884420906178935
Groesbeek,Someren,0.988441530842391
Schouwen-Duiveland,Tytsjerksteradiel,0.9884414940053825
Ede,Rhenen,0.9884414594883153
Boxmeer,Koggenland,0.9884411723678297
Gilze en Rijen,Nijkerk,0.988440693837109
IJsselstein,Velsen,0.9884405432495468
Delfzijl,Geldrop-Mierlo,0.9884405107315213
Leerdam,Twenterand,0.9884398192229867
Best,Zoetermeer,0.9884393999230768
Bladel,Neder-Betuwe,0.9884385477411017
Korendijk,Oudewater,0.9884382434344405
Etten-Leur,Schoonhoven,0.9884375028724934
Alphen-Chaam,Mill en Sint Hubert,0.9884374513884803
Capelle aan den IJssel,Dordrecht,0.9884373161831341
Drechterland,Zaanstad,0.9884369440527329
Moerdijk,Waterland,0.9884363479874676
Anna Paulowna,Westervoort,0.98843589682139
Maassluis,Overbetuwe,0.9884345041310129
Opmeer,Oss,0.9884343952306494
IJsselstein,Moerdijk,0.9884338668584515
Westvoorne,Wijdemeren,0.9884335965120633
Amersfoort,Arnhem,0.9884331211510459
Hilvarenbeek,Margraten,0.9884330295544173
Voerendaal,Weert,0.9884315367460595
Dongen,Littenseradiel,0.9884314791692983
Olst-Wijhe,Tytsjerksteradiel,0.9884314523531258
Gilze en Rijen,Schouwen-Duiveland,0.9884313335446208
Leidschendam-Voorburg,Zandvoort,0.9884307911994323
Rijnwoude,Wormerland,0.9884304508530162
Dirksland,Leusden,0.9884301295563243
Emmen,Hillegom,0.9884295029734673
Drechterland,Halderberge,0.9884291413306715
Dordrecht,Sliedrecht,0.9884288689530982
Oss,Wymbritseradiel,0.9884278617481556
Ede,Hulst,0.988427540048134
Enschede,Laarbeek,0.9884271731066658
Nijmegen,Zutphen,0.9884268793196136
Niedorp,Slochteren,0.9884254142078378
Delfzijl,Ede,0.9884247265307663
Korendijk,Terneuzen,0.9884246798459984
Goedereede,Rhenen,0.9884245108878265
Franekeradeel,Niedorp,0.9884244857746423
Harenkarspel,Helmond,0.9884238249128005
Beemster,Culemborg,0.9884236429000458
Bunnik,Son en Breugel,0.9884230202313732
Gorinchem,Grave,0.9884226712808972
Leeuwarden,Zwijndrecht,0.9884216762374928
Berkelland,Renswoude,0.9884214986554545
Ede,Meerssen,0.9884202720758192
Appingedam,Dronten,0.9884200681696457
Overbetuwe,Schoonhoven,0.9884198776705978
Bergen op Zoom,Weert,0.9884198758671386
Doesburg,Veghel,0.9884186700319284
Coevorden,Woudenberg,0.9884186441455625
Gilze en Rijen,Venray,0.988418640885685
Harderwijk,Heerde,0.9884185718633278
Leusden,Oosterhout,0.9884181662521364
Nijkerk,Reeuwijk,0.9884179613451509
Aa en Hunze,Graft-De Rijp,0.9884170407565951
Tilburg,Zandvoort,0.9884168017148846
Coevorden,Westervoort,0.9884164869795242
Beverwijk,Dirksland,0.9884163507996013
Dongen,Zaltbommel,0.9884161237184902
Alblasserdam,Noordwijkerhout,0.9884153293555822
Doetinchem,Epe,0.9884152480560213
Elburg,Geertruidenberg,0.9884147081716389
Echt-Susteren,Wijchen,0.9884135165228721
Laarbeek,Valkenswaard,0.988413389360662
Boxmeer,Ermelo,0.9884133144687102
Leiderdorp,Schiedam,0.9884117256402173
Enkhuizen,Zandvoort,0.9884113211384848
Brunssum,Stadskanaal,0.9884103556061685
Reimerswaal,West Maas en Waal,0.9884090361001956
Oosterhout,Zwolle,0.9884083698696026
Enschede,Hoorn,0.9884077708680717
Emmen,Hoorn,0.9884075858837229
Heerde,Winterswijk,0.9884068196111366
Neder-Betuwe,Wierden,0.9884067826654032
Etten-Leur,Heerde,0.9884064898142939
Heerhugowaard,Leudal,0.988406086840848
Alblasserdam,Mook en Middelaar,0.988405760948222
Coevorden,Haaren,0.9884055786292429
Bladel,Renswoude,0.9884053478299347
Sint-Michielsgestel,Tholen,0.988405188606442
Boskoop,Schiedam,0.9884050757793289
Bergen op Zoom,Woensdrecht,0.9884050044534667
Noordwijk,Vlaardingen,0.9884049687856296
Dinkelland,Hof van Twente,0.9884047736273344
Tynaarlo,Veldhoven,0.9884045300538656
Noordoostpolder,Winterswijk,0.9884033607968206
Hardinxveld-Giessendam,Lingewaal,0.9884031575761861
Dronten,Harlingen,0.9884031268700476
Niedorp,Nijefurd,0.9884024009632656
Menterwolde,Oostflakkee,0.9884020712712743
Weststellingwerf,Zaltbommel,0.9884011915592781
Hardenberg,Wormerland,0.9884009494865732
Appingedam,Dordrecht,0.988400540989839
Noordoostpolder,Steenbergen,0.9884004656921052
Achtkarspelen,Grave,0.9884000414394859
Leerdam,Reimerswaal,0.9883998561086984
Bernheze,Venlo,0.9883994124072844
Medemblik,Noordenveld,0.9883993112561023
Andijk,Losser,0.9883988788961564
Aalburg,Wijk bij Duurstede,0.9883988631193922
Borger-Odoorn,Simpelveld,0.9883984916112473
Achtkarspelen,Sint-Oedenrode,0.9883979454239081
Rheden,Woerden,0.9883979204896913
Haaren,Heerde,0.9883970316096141
Berkelland,Zundert,0.988396586316478
De Wolden,Nunspeet,0.9883960254482639
Meerssen,Woudenberg,0.9883959619945889
Maastricht,Valkenswaard,0.9883953739335329
Langedijk,Maassluis,0.9883952729070227
Bunnik,Montfoort,0.9883952148962326
Aalburg,Niedorp,0.9883951872268782
Leusden,Maassluis,0.9883947481687342
Meerssen,Wormerland,0.9883939113854908
Hoogezand-Sappemeer,Zutphen,0.9883931290060399
Lingewaard,Mook en Middelaar,0.9883929631983422
Nederlek,Wymbritseradiel,0.988392916638649
Haarlemmermeer,Leidschendam-Voorburg,0.9883924687165261
Horst aan de Maas,Maasdonk,0.9883917130069948
Nederlek,Noordwijk,0.9883906332514354
Oldenzaal,Winterswijk,0.9883889776703976
Katwijk,Venlo,0.9883888227170229
Appingedam,Bolsward,0.9883888195772256
Heusden,Smallingerland,0.9883887272275027
Buren,Steenbergen,0.9883879697777965
Eijsden,Peel en Maas,0.9883875540757384
Enschede,Weert,0.9883873625683345
Dronten,Oldambt,0.988386699940516
Harenkarspel,Steenwijkerland,0.9883866937660921
Medemblik,Pijnacker-Nootdorp,0.9883866850846303
Lingewaal,Teylingen,0.9883866322031671
Eemnes,Maarssen,0.9883865710214496
Hillegom,Tholen,0.9883860111990294
De Wolden,Harenkarspel,0.988385824530064
Bronckhorst,Epe,0.988385677236719
Delfzijl,Lisse,0.9883854636054289
Heerenveen,Stadskanaal,0.9883848049890755
Oosterhout,West Maas en Waal,0.9883845057505634
Elburg,Olst-Wijhe,0.9883843771642241
Lisse,Zuidhorn,0.9883832159444996
Nieuwegein,Uden,0.9883829598306152
's-Hertogenbosch,Huizen,0.9883823993043056
Nederlek,Stede Broec,0.9883820627522574
Wormerland,Zeevang,0.9883817690512675
Ede,Uithoorn,0.9883817121028134
Korendijk,Schermer,0.9883812983000978
Delft,Vlaardingen,0.988381285159158
Breda,Etten-Leur,0.9883810416944603
Etten-Leur,Strijen,0.9883810175849616
Maasdriel,Sint-Michielsgestel,0.9883809020547324
Steenwijkerland,Wieringen,0.9883802233851168
Lelystad,Zeewolde,0.9883800461980802
Eersel,Nieuwkoop,0.9883786940345461
Coevorden,Deurne,0.9883777210175679
Eemsmond,Goirle,0.988377612360574
Maasgouw,Oude IJsselstreek,0.9883774570736971
Buren,Uitgeest,0.9883774114348636
Bernisse,Lisse,0.9883772889950615
Cuijk,Epe,0.9883772650309524
Bernheze,Ede,0.9883770727538539
Wieringermeer,Zwartewaterland,0.9883770278429566
Grave,Ubbergen,0.9883765692982425
Deventer,Maastricht,0.988376181095642
Cromstrijen,Pijnacker-Nootdorp,0.9883761699361244
Appingedam,Borsele,0.9883760897039008
Koggenland,Sliedrecht,0.9883757384253915
Heemskerk,Sneek,0.9883751810472933
Nederlek,Zaltbommel,0.9883751075568743
Halderberge,Schagen,0.9883742226284038
Bolsward,Haaksbergen,0.9883740346947312
Deventer,Ridderkerk,0.988373701950849
Bedum,Emmen,0.988373224397946
Buren,Woudenberg,0.9883732053872523
Meerssen,Uden,0.9883730386363131
Beverwijk,Renkum,0.9883730235546206
Maasdriel,Veenendaal,0.9883723750554418
Coevorden,Duiven,0.9883723357587147
Laarbeek,Veendam,0.9883721772106188
Hoorn,Venlo,0.9883701110936004
Westland,Woerden,0.9883688372443367
Bolsward,Ede,0.9883685749536557
Dalfsen,Heusden,0.9883681364443159
Heusden,Ridderkerk,0.9883679046125456
Deurne,Franekeradeel,0.9883677580414015
Buren,Zuidhorn,0.9883677378623842
Gennep,Stede Broec,0.9883676980084738
Goedereede,Strijen,0.9883676549005271
Cuijk,Enkhuizen,0.9883672313295306
Hellendoorn,Werkendam,0.9883671008890231
Beuningen,Noordenveld,0.9883645372916083
Nunspeet,Terschelling,0.9883644953175854
Grave,Rijnwaarden,0.988364013003545
Steenbergen,Zeevang,0.988363494586137
Stede Broec,Voorst,0.9883627101822235
Brunssum,Simpelveld,0.9883626284284523
Oldebroek,Westland,0.988362196056821
Druten,Schijndel,0.9883619033956031
Bladel,Maasdriel,0.9883618036040475
Anna Paulowna,Ooststellingwerf,0.9883606452717567
Alblasserdam,Hardinxveld-Giessendam,0.9883595603244534
Geldrop-Mierlo,Putten,0.9883589349604548
Geldrop-Mierlo,Oldambt,0.988358759304377
Duiven,Wieringen,0.9883586907362106
Borne,Sittard-Geleen,0.9883582170483569
Dalfsen,Gilze en Rijen,0.9883580110438364
Cranendonck,Moerdijk,0.9883567192700802
Maasdriel,Roosendaal,0.9883560983871127
Harlingen,Hoorn,0.9883560801632919
Ermelo,Hoogeveen,0.9883549372014204
Meerssen,Wijchen,0.9883545848467545
Hof van Twente,Wijchen,0.9883544247571149
Aa en Hunze,Woensdrecht,0.9883532251305452
Nijmegen,Vlaardingen,0.9883527907925601
Mook en Middelaar,Zevenaar,0.988352720301681
Heusden,Venray,0.9883525974391525
De Wolden,Maasgouw,0.9883517180715583
Eemsmond,Weststellingwerf,0.9883508725743271
Helmond,Hoogeveen,0.98835079026271
Hilvarenbeek,Zijpe,0.9883505823749884
Alblasserdam,Weert,0.9883493105323261
Schijndel,Sluis,0.988349303869685
De Wolden,Eemsmond,0.9883488295350653
Meerssen,Veendam,0.9883488121954843
Coevorden,Hardenberg,0.9883472095110946
Druten,Wijchen,0.9883471134912896
Smallingerland,Steenwijkerland,0.9883470536120221
Oosterhout,Valkenswaard,0.9883469578779082
Haaren,Kollumerland en Nieuwkruisland,0.9883466012707725
Cuijk,Hillegom,0.9883460568582386
Borger-Odoorn,Wieringen,0.988345040227022
Hof van Twente,Liesveld,0.9883443702486785
Borsele,Tilburg,0.9883417474112748
Ermelo,Roosendaal,0.9883414669136358
Alblasserdam,Zeewolde,0.9883412118510687
Dalfsen,Woudenberg,0.9883411185548161
Spijkenisse,Vught,0.9883399855347154
Eemsmond,Zwijndrecht,0.9883392548013514
Baarn,Leusden,0.9883391102882995
Epe,Valkenswaard,0.9883389120620549
Oosterhout,Werkendam,0.9883384801579194
Oud-Beijerland,Strijen,0.9883383763053232
Medemblik,Uitgeest,0.9883382401580038
Asten,Olst-Wijhe,0.9883378909144473
Gilze en Rijen,Rijnwaarden,0.9883367501547905
Reeuwijk,Rhenen,0.9883362883076517
Alphen aan den Rijn,Vianen,0.9883348254482796
Grootegast,Millingen aan de Rijn,0.9883347197269798
Haarlemmermeer,Overbetuwe,0.9883345337790271
Harderwijk,Winterswijk,0.9883343098227001
Bodegraven,Gilze en Rijen,0.988334173652653
Hoorn,Veghel,0.9883340494595942
Ede,Kollumerland en Nieuwkruisland,0.988333677794254
Duiven,Rijnwaarden,0.9883335484846009
Cromstrijen,Duiven,0.9883318396351811
Roosendaal,Valkenburg aan de Geul,0.9883317524864069
Tiel,Uden,0.9883313607970262
Elburg,Opmeer,0.9883286095185347
Valkenswaard,Westervoort,0.9883272336779978
Gennep,Nunspeet,0.988327012551079
Oldambt,Oosterhout,0.988326509063642
Soest,Zeewolde,0.9883257817710712
Boarnsterhim,De Marne,0.9883257652095697
Geldermalsen,Helmond,0.988325633492444
Andijk,Wormerland,0.988324418075424
Bergambacht,Harenkarspel,0.9883238428687442
Cuijk,Tilburg,0.9883238149525199
Houten,Woerden,0.9883236294614547
Alkmaar,Noordwijk,0.9883235431931365
Gennep,Venray,0.9883228684680877
De Marne,Schinnen,0.9883227789151648
Bolsward,Vlagtwedde,0.9883223950992448
Oude IJsselstreek,Stede Broec,0.9883217814116313
Borsele,Menterwolde,0.9883216530877694
Nederlek,Zoeterwoude,0.988321270578864
Achtkarspelen,Wierden,0.9883207428547638
Leerdam,Schagen,0.9883205823423814
Cranendonck,Nijkerk,0.9883202941903196
Breda,Veenendaal,0.9883200090917412
Borne,Dongen,0.9883198077215576
Montfoort,Zaltbommel,0.9883188740984905
Houten,Korendijk,0.9883182230906917
Bergeijk,Eersel,0.9883172089288255
Heerhugowaard,Pijnacker-Nootdorp,0.9883167696054797
Dongeradeel,Voerendaal,0.9883164748690133
Noordwijk,Weesp,0.9883163470515345
Alblasserdam,Uden,0.9883159209753404
Kampen,Weststellingwerf,0.988315915709825
Veenendaal,Werkendam,0.9883157746099904
Haarlem,Weesp,0.9883154364831118
Borne,Duiven,0.98831489444673
Boxmeer,Werkendam,0.9883146160437866
Alphen-Chaam,Bergeijk,0.9883137461619746
Druten,Olst-Wijhe,0.9883129843349227
Baarn,Zandvoort,0.9883128412537039
Gouda,Sittard-Geleen,0.9883107108156942
Koggenland,Veghel,0.9883107022948181
Buren,Noordenveld,0.9883100824410821
Kampen,Zederik,0.988309878867058
Gilze en Rijen,Heerde,0.9883092615880825
Heerhugowaard,Smallingerland,0.9883089792951096
Gorinchem,Waalwijk,0.9883083429625112
Beuningen,Strijen,0.9883081880757221
Bodegraven,Boskoop,0.9883076838819304
Horst aan de Maas,Mill en Sint Hubert,0.9883075724297006
Langedijk,Woudenberg,0.9883069768135159
Gouda,Zeewolde,0.9883067238842532
Noordwijk,Zaanstad,0.9883060286664253
Schinnen,Steenbergen,0.9883056319017338
Weesp,Zandvoort,0.9883054923757925
Grootegast,Leeuwarderadeel,0.9883052993118305
Drimmelen,Hardinxveld-Giessendam,0.9883051127635267
Aa en Hunze,Olst-Wijhe,0.9883047481928116
Eersel,Nunspeet,0.9883042811869563
Lisse,Nunspeet,0.9883036299205235
Apeldoorn,Vlaardingen,0.9883028380606419
Ouderkerk,Putten,0.9883025890761994
Vught,Zeevang,0.9883022303461615
Schinnen,Wijchen,0.9883022118603599
De Wolden,Nederweert,0.9883020454083852
Winterswijk,Zevenaar,0.9883018705779992
Laarbeek,Veere,0.9883013012552996
Losser,Simpelveld,0.9883011798708718
Beemster,Oud-Beijerland,0.9883006450259706
Teylingen,Velsen,0.9882993565600009
Eersel,Koggenland,0.9882991045521572
Heerhugowaard,Veendam,0.9882989621182402
Medemblik,Ouderkerk,0.9882987266750959
Landerd,Weststellingwerf,0.9882986606955451
Steenbergen,Uden,0.9882978711439815
Deurne,Putten,0.9882976365395424
Achtkarspelen,Veenendaal,0.9882973162488918
Leeuwarderadeel,Ubbergen,0.9882971317071764
Papendrecht,Soest,0.9882969774363491
Hoogeveen,Overbetuwe,0.9882968958541634
Medemblik,Teylingen,0.9882968577572031
Aalburg,Beemster,0.9882965784725094
Brunssum,Hillegom,0.9882951149968053
Kapelle,Olst-Wijhe,0.9882950937890684
Hilversum,Soest,0.9882939272199678
Terneuzen,Valkenswaard,0.9882938690054525
Breda,Medemblik,0.9882936473644259
Geldermalsen,Lemsterland,0.9882935132793808
Borsele,Tiel,0.9882933493958745
Opmeer,Zundert,0.9882929707580552
Bernheze,Katwijk,0.9882924087353673
Maasgouw,Margraten,0.9882910302604644
Margraten,Wieringen,0.9882906564939617
Leerdam,Oldambt,0.9882904802667849
Dalfsen,Rucphen,0.9882903807526743
Dronten,Spijkenisse,0.988290352241136
Borger-Odoorn,Overbetuwe,0.9882901314090983
Heusden,Meppel,0.9882894381592041
Veldhoven,Wymbritseradiel,0.9882892787059789
Barneveld,Woerden,0.9882881189251859
Giessenlanden,Ouderkerk,0.9882875210196704
Dronten,Tytsjerksteradiel,0.9882870852593475
Deurne,Oss,0.9882867517179303
Coevorden,Dronten,0.9882856632497878
Someren,Staphorst,0.9882854428740291
Hoorn,Tholen,0.9882846505591756
Haarlemmermeer,Korendijk,0.9882844114809313
Doesburg,Valkenswaard,0.988284357853665
Helmond,Vianen,0.9882841556337721
Aa en Hunze,Wijchen,0.9882841181410127
Drimmelen,Lemsterland,0.988283661552712
Apeldoorn,Zevenaar,0.988283618760019
